1715244219.543535 -84.0 555752.519068086 4553008.94919512 768.4 41.126468333333335 69.66418833333333
1715244220.568048 -83.0 555752.5049604616 4553010.799410992 769.4 41.126485 69.66418833333333
1715244221.590571 -83.0 555752.5049604616 4553010.799410992 769.4 41.126485 69.66418833333333
1715244222.614088 -78.0 555752.4837990162 4553013.574734808 769.2 41.12651 69.66418833333333
1715244223.636726 -78.0 555752.4837990162 4553013.574734808 769.2 41.12651 69.66418833333333
1715244224.661154 -79.0 555751.6288679469 4553015.603571925 770.2 41.12652833333333 69.66417833333334
1715244225.684043 -79.0 555751.6288679469 4553015.603571925 770.2 41.12652833333333 69.66417833333334
1715244226.707541 -79.0 555751.6119390315 4553017.823830993 771.0 41.12654833333333 69.66417833333334
1715244227.73024 -79.0 555751.6119390315 4553017.823830993 771.0 41.12654833333333 69.66417833333334
1715244228.753862 -76.0 555750.1889363001 4553020.958530972 772.1 41.126576666666665 69.66416166666667
1715244229.777974 -76.0 555750.1889363001 4553020.958530972 772.1 41.126576666666665 69.66416166666667
1715244230.801165 -76.0 555750.4532224428 4553022.995901856 773.6 41.126595 69.664165
1715244231.82256 -76.0 555750.4532224428 4553022.995901856 773.6 41.126595 69.664165
1715244232.846613 -80.0 555750.4532224428 4553022.995901856 773.6 41.126595 69.664165
1715244233.86905 -80.0 555750.5761957733 4553025.217227647 774.4 41.126615 69.66416666666667
1715244234.893966 -81.0 555750.5761957733 4553025.217227647 774.4 41.126615 69.66416666666667
1715244235.91647 -81.0 555750.2766419253 4553027.805396538 774.8 41.12663833333333 69.66416333333333
1715244236.941935 -80.0 555750.2766419253 4553027.805396538 774.8 41.12663833333333 69.66416333333333
1715244237.965077 -80.0 555749.2705256772 4553031.313340001 775.8 41.12667 69.66415166666667
1715244238.988582 -77.0 555749.2705256772 4553031.313340001 775.8 41.12667 69.66415166666667
1715244240.011301 -77.0 555748.8296600492 4553034.085463886 776.4 41.126695 69.66414666666667
1715244241.034521 -73.0 555748.8296600492 4553034.085463886 776.4 41.126695 69.66414666666667
1715244242.057673 -73.0 555748.6685981383 4553036.859721134 776.9 41.12672 69.664145
1715244243.079863 -73.0 555748.6685981383 4553036.859721134 776.9 41.12672 69.664145
1715244244.101838 -73.0 555748.5131790184 4553038.8938920135 777.8 41.126738333333336 69.66414333333333
1715244245.12291 -70.0 555748.5131790184 4553038.8938920135 777.8 41.126738333333336 69.66414333333333
1715244246.145187 -70.0 555748.5131790184 4553038.8938920135 777.8 41.126738333333336 69.66414333333333
1715244247.167268 -69.0 555749.4812050828 4553040.381531485 779.1 41.126751666666664 69.664155
1715244248.18985 -69.0 555749.4812050828 4553040.381531485 779.1 41.126751666666664 69.664155
1715244249.211765 -68.0 555750.7191588434 4553043.166455672 780.0 41.126776666666665 69.66417
1715244250.233578 -68.0 555750.7191588434 4553043.166455672 780.0 41.126776666666665 69.66417
1715244251.254751 -72.0 555750.9820331393 4553045.3888482535 780.0 41.126796666666664 69.66417333333334
1715244252.278198 -72.0 555750.9820331393 4553045.3888482535 780.0 41.126796666666664 69.66417333333334
1715244253.299703 -69.0 555751.6632009976 4553047.799462613 779.8 41.12681833333333 69.66418166666666
1715244254.322634 -69.0 555751.6632009976 4553047.799462613 779.8 41.12681833333333 69.66418166666666
1715244255.344122 -68.0 555751.7861733506 4553050.02078852 780.0 41.12683833333333 69.66418333333333
1715244256.366997 -68.0 555751.7861733506 4553050.02078852 780.0 41.12683833333333 69.66418333333333
1715244257.390007 -67.0 555751.8992702472 4553053.537265631 780.3 41.12687 69.664185
1715244258.412093 -67.0 555751.8992702472 4553053.537265631 780.3 41.12687 69.664185
1715244259.434895 -67.0 555751.8992702472 4553053.537265631 780.3 41.12687 69.664185
1715244260.457001 -67.0 555752.4405356385 4553055.946813375 780.4 41.126891666666666 69.66419166666667
1715244261.478726 -66.0 555752.4405356385 4553055.946813375 780.4 41.126891666666666 69.66419166666667
1715244262.498738 -66.0 555753.1231127464 4553058.172406323 781.1 41.126911666666665 69.6642
1715244263.520942 -67.0 555753.1231127464 4553058.172406323 781.1 41.126911666666665 69.6642
1715244264.544574 -67.0 555753.8014569689 4553060.953064156 781.5 41.126936666666666 69.66420833333333
1715244265.566299 -69.0 555753.8014569689 4553060.953064156 781.5 41.126936666666666 69.66420833333333
1715244266.588426 -69.0 555753.920195886 4553063.729454959 781.8 41.126961666666666 69.66421
1715244267.610201 -68.0 555753.920195886 4553063.729454959 781.8 41.126961666666666 69.66421
1715244268.633663 -68.0 555754.3046286227 4553068.35819537 782.0 41.127003333333334 69.664215
1715244269.657906 -68.0 555754.3046286227 4553068.35819537 782.0 41.127003333333334 69.664215
1715244270.680847 -68.0 555755.2627734547 4553071.140986958 781.7 41.127028333333335 69.66422666666666
1715244271.703373 -67.0 555755.2627734547 4553071.140986958 781.7 41.127028333333335 69.66422666666666
1715244272.727041 -67.0 555755.2627734547 4553071.140986958 781.7 41.127028333333335 69.66422666666666
1715244273.749467 -67.0 555755.6613135453 4553073.919511446 781.1 41.127053333333336 69.66423166666667
1715244274.771539 -67.0 555755.6613135453 4553073.919511446 781.1 41.127053333333336 69.66423166666667
1715244275.794292 -66.0 555755.7786405442 4553076.88092395 781.3 41.12708 69.66423333333333
1715244276.815901 -66.0 555755.7786405442 4553076.88092395 781.3 41.12708 69.66423333333333
1715244277.838486 -65.0 555756.4527491644 4553080.216646959 780.4 41.12711 69.66424166666667
1715244278.861031 -65.0 555756.4527491644 4553080.216646959 780.4 41.12711 69.66424166666667
1715244279.883083 -65.0 555757.6836385304 4553083.926680634 779.3 41.127143333333336 69.66425666666666
1715244280.906052 -65.0 555757.6836385304 4553083.926680634 779.3 41.127143333333336 69.66425666666666
1715244281.929125 -65.0 555758.5047010395 4553086.338362683 778.7 41.127165 69.66426666666666
1715244282.951372 -65.0 555758.5047010395 4553086.338362683 778.7 41.127165 69.66426666666666
1715244283.97341 -67.0 555758.7661601314 4553088.745777343 778.0 41.12718666666667 69.66427
1715244284.995516 -67.0 555758.7661601314 4553088.745777343 778.0 41.12718666666667 69.66427
1715244286.017628 -64.0 555758.7661601314 4553088.745777343 778.0 41.12718666666667 69.66427
1715244287.038621 -64.0 555759.1618758303 4553091.894345341 776.2 41.127215 69.664275
1715244288.060316 -64.0 555759.1618758303 4553091.894345341 776.2 41.127215 69.664275
1715244289.082108 -64.0 555759.1449442164 4553094.114604678 776.3 41.127235 69.664275
1715244290.103639 -66.0 555759.1449442164 4553094.114604678 776.3 41.127235 69.664275
1715244291.126899 -66.0 555759.6763270058 4553097.819304453 776.1 41.12726833333333 69.66428166666667
1715244292.15043 -64.0 555759.6763270058 4553097.819304453 776.1 41.12726833333333 69.66428166666667
1715244293.173401 -64.0 555760.081918685 4553099.67272126 776.9 41.127285 69.66428666666667
1715244294.195946 -64.0 555760.081918685 4553099.67272126 776.9 41.127285 69.66428666666667
1715244295.218299 -64.0 555760.9058005406 4553101.714360434 777.5 41.12730333333333 69.66429666666667
1715244296.241714 -65.0 555760.9058005406 4553101.714360434 777.5 41.12730333333333 69.66429666666667
1715244297.265628 -65.0 555761.3099806409 4553103.75279894 778.1 41.12732166666667 69.66430166666666
1715244298.288868 -62.0 555761.3099806409 4553103.75279894 778.1 41.12732166666667 69.66430166666666
1715244299.312217 -62.0 555761.3099806409 4553103.75279894 778.1 41.12732166666667 69.66430166666666
1715244300.336359 -63.0 555760.7461458932 4553104.303596126 778.3 41.12732666666667 69.664295
1715244301.359215 -63.0 555760.7461458932 4553104.303596126 778.3 41.12732666666667 69.664295
1715244302.382639 -65.0 555761.0217136651 4553104.860794794 778.6 41.12733166666667 69.66429833333333
1715244303.406043 -65.0 555761.0217136651 4553104.860794794 778.6 41.12733166666667 69.66429833333333
1715244304.430004 -67.0 555761.4301266316 4553106.344168471 779.5 41.127345 69.66430333333334
1715244305.452551 -67.0 555761.4301266316 4553106.344168471 779.5 41.127345 69.66430333333334
1715244306.475065 -69.0 555761.9756176835 4553108.198652342 780.1 41.127361666666665 69.66431
1715244307.498447 -69.0 555761.9756176835 4553108.198652342 780.1 41.127361666666665 69.66431
1715244308.522884 -71.0 555761.3962618636 4553110.784687255 780.8 41.127385 69.66430333333334
1715244309.544324 -71.0 555761.3962618636 4553110.784687255 780.8 41.127385 69.66430333333334
1715244310.568003 -70.0 555760.247428426 4553114.661605914 782.0 41.12742 69.66429
1715244311.587665 -70.0 555760.247428426 4553114.661605914 782.0 41.12742 69.66429
1715244312.607465 -68.0 555760.247428426 4553114.661605914 782.0 41.12742 69.66429
1715244313.629589 -68.0 555759.9492850098 4553117.06475315 782.7 41.12744166666667 69.66428666666667
1715244314.652215 -68.0 555759.9492850098 4553117.06475315 782.7 41.12744166666667 69.66428666666667
1715244315.674089 -68.0 555759.5084196669 4553119.836876751 783.1 41.12746666666666 69.66428166666667
1715244316.696253 -68.0 555759.5084196669 4553119.836876751 783.1 41.12746666666666 69.66428166666667
1715244317.719911 -68.0 555758.3666433428 4553122.788687637 783.4 41.127493333333334 69.66426833333334
1715244318.741898 -66.0 555758.3666433428 4553122.788687637 783.4 41.127493333333334 69.66426833333334
1715244319.763729 -66.0 555758.3483008419 4553125.1939687 783.8 41.127515 69.66426833333334
1715244320.783705 -68.0 555758.3483008419 4553125.1939687 783.8 41.127515 69.66426833333334
1715244321.806089 -68.0 555759.5848250808 4553128.163916555 785.0 41.127541666666666 69.66428333333333
1715244322.827694 -65.0 555759.5848250808 4553128.163916555 785.0 41.127541666666666 69.66428333333333
1715244323.85308 -65.0 555759.8462819731 4553130.571331429 785.9 41.127563333333335 69.66428666666667
1715244324.874979 -69.0 555759.8462819731 4553130.571331429 785.9 41.127563333333335 69.66428666666667
1715244325.897245 -69.0 555759.8462819731 4553130.571331429 785.9 41.127563333333335 69.66428666666667
1715244326.920331 -69.0 555760.9471378812 4553132.985147789 786.7 41.127585 69.6643
1715244327.943375 -69.0 555760.9471378812 4553132.985147789 786.7 41.127585 69.6643
1715244328.965599 -69.0 555761.2128272295 4553134.837497862 787.3 41.12760166666666 69.66430333333334
1715244329.98763 -69.0 555761.2128272295 4553134.837497862 787.3 41.12760166666666 69.66430333333334
1715244331.009941 -71.0 555761.0545839368 4553137.241712052 788.0 41.12762333333333 69.66430166666666
1715244332.030223 -71.0 555761.0545839368 4553137.241712052 788.0 41.12762333333333 69.66430166666666
1715244334.923409 -71.0 555760.4540651443 4553142.603071507 788.3 41.127671666666664 69.664295
1715244335.947299 -71.0 555760.4540651443 4553142.603071507 788.3 41.127671666666664 69.664295
1715244336.969635 -72.0 555760.4540651443 4553142.603071507 788.3 41.127671666666664 69.664295
1715244337.990312 -72.0 555758.622670467 4553144.254396519 788.5 41.12768666666667 69.66427333333333
1715244339.011708 -72.0 555758.622670467 4553144.254396519 788.5 41.12768666666667 69.66427333333333
1715244340.033446 -72.0 555758.0447293365 4553146.655410175 788.8 41.12770833333333 69.66426666666666
1715244341.05505 -70.0 555758.0447293365 4553146.655410175 788.8 41.12770833333333 69.66426666666666
1715244342.076439 -70.0 555756.7602361041 4553149.976197779 789.1 41.12773833333333 69.66425166666667
1715244343.099597 -72.0 555756.7602361041 4553149.976197779 789.1 41.12773833333333 69.66425166666667
1715244344.121688 -72.0 555757.1615924591 4553152.38467948 789.0 41.12776 69.66425666666666
1715244345.14524 -74.0 555757.1615924591 4553152.38467948 789.0 41.12776 69.66425666666666
1715244346.168722 -74.0 555756.86486222 4553154.602805329 789.0 41.12778 69.66425333333333
1715244347.191161 -73.0 555756.86486222 4553154.602805329 789.0 41.12778 69.66425333333333
1715244348.212492 -73.0 555756.1470229924 4553157.002752318 788.6 41.12780166666667 69.664245
1715244349.234415 -70.0 555756.1470229924 4553157.002752318 788.6 41.12780166666667 69.664245
1715244350.257995 -70.0 555756.1470229924 4553157.002752318 788.6 41.12780166666667 69.664245
1715244351.279309 -70.0 555756.6896894019 4553159.2272792235 788.6 41.12782166666667 69.66425166666667
1715244352.301259 -70.0 555756.6896894019 4553159.2272792235 788.6 41.12782166666667 69.66425166666667
1715244353.323534 -70.0 555755.8263076689 4553162.3662459375 789.5 41.12785 69.66424166666667
1715244354.346505 -70.0 555755.8263076689 4553162.3662459375 789.5 41.12785 69.66424166666667
1715244355.367942 -69.0 555755.2497796421 4553164.582238231 789.4 41.12787 69.664235
1715244356.389148 -69.0 555755.2497796421 4553164.582238231 789.4 41.12787 69.664235
1715244357.412014 -67.0 555755.795267532 4553166.436721835 789.6 41.12788666666667 69.66424166666667
1715244358.433864 -67.0 555755.795267532 4553166.436721835 789.6 41.12788666666667 69.66424166666667
1715244359.456246 -67.0 555755.360049893 4553168.468759324 789.7 41.127905 69.66423666666667
1715244360.479937 -67.0 555755.360049893 4553168.468759324 789.7 41.127905 69.66423666666667
1715244361.503093 -67.0 555754.7835224402 4553170.684751668 789.7 41.127925 69.66423
1715244362.526201 -67.0 555754.7835224402 4553170.684751668 789.7 41.127925 69.66423
1715244363.548255 -66.0 555754.7835224402 4553170.684751668 789.7 41.127925 69.66423
1715244364.571651 -66.0 555755.1778236193 4553174.018341514 789.8 41.127955 69.664235
1715244365.594021 -66.0 555755.1778236193 4553174.018341514 789.8 41.127955 69.664235
1715244366.616534 -66.0 555755.5791789735 4553176.426823229 789.8 41.12797666666667 69.66424
1715244367.638171 -67.0 555755.5791789735 4553176.426823229 789.8 41.12797666666667 69.66424
1715244368.66096 -67.0 555755.4195271761 4553179.016059302 790.3 41.128 69.66423833333333
1715244369.683443 -67.0 555755.4195271761 4553179.016059302 790.3 41.128 69.66423833333333
1715244370.706303 -67.0 555754.8444113538 4553181.047030031 790.4 41.12801833333333 69.66423166666667
1715244371.730731 -67.0 555754.8444113538 4553181.047030031 790.4 41.12801833333333 69.66423166666667
1715244372.7547 -67.0 555755.093169317 4553185.119639674 790.5 41.128055 69.664235
1715244373.779056 -65.0 555755.093169317 4553185.119639674 790.5 41.128055 69.664235
1715244374.801183 -65.0 555756.0527083548 4553187.71741039 790.1 41.128078333333335 69.66424666666667
1715244375.82386 -67.0 555756.0527083548 4553187.71741039 790.1 41.128078333333335 69.66424666666667
1715244376.846122 -67.0 555756.0527083548 4553187.71741039 790.1 41.128078333333335 69.66424666666667
1715244377.868293 -69.0 555757.4404088097 4553189.208251991 790.0 41.12809166666667 69.66426333333334
1715244378.890009 -69.0 555757.4404088097 4553189.208251991 790.0 41.12809166666667 69.66426333333334
1715244379.90997 -68.0 555758.6882099296 4553190.6980269775 789.8 41.128105 69.66427833333333
1715244380.931215 -68.0 555758.6882099296 4553190.6980269775 789.8 41.128105 69.66427833333333
1715244381.953877 -67.0 555759.5078482062 4553193.294731303 789.7 41.128128333333336 69.66428833333333
1715244382.974645 -67.0 555759.5078482062 4553193.294731303 789.7 41.128128333333336 69.66428833333333
1715244383.997139 -64.0 555760.5959947964 4553197.373742711 790.2 41.128165 69.66430166666666
1715244385.02096 -64.0 555760.5959947964 4553197.373742711 790.2 41.128165 69.66430166666666
1715244386.043886 -60.0 555761.839560599 4553199.4185832 790.5 41.12818333333333 69.66431666666666
1715244387.066131 -60.0 555761.839560599 4553199.4185832 790.5 41.12818333333333 69.66431666666666
1715244388.088751 -57.0 555763.6483644447 4553200.727605257 790.5 41.128195 69.66433833333333
1715244389.110538 -57.0 555763.6483644447 4553200.727605257 790.5 41.128195 69.66433833333333
1715244390.130251 -59.0 555763.6483644447 4553200.727605257 790.5 41.128195 69.66433833333333
1715244391.151481 -59.0 555765.5970661931 4553202.03769479 789.9 41.128206666666664 69.66436166666666
1715244392.173265 -61.0 555765.5970661931 4553202.03769479 789.9 41.128206666666664 69.66436166666666
1715244393.196943 -61.0 555768.673422973 4553202.246191547 789.4 41.12820833333333 69.66439833333334
1715244394.218854 -65.0 555768.673422973 4553202.246191547 789.4 41.12820833333333 69.66439833333334
1715244395.242327 -65.0 555771.3230273536 4553203.3765964145 788.6 41.128218333333336 69.66443
